Advantage Reward,Adversaries Reward,Agent 1 Prediction Loss,Agent 2 Prediction Loss,Agent 3 Prediction Loss,Agent 4 Prediction Loss,Agent Reward,Survive Time,total_episode,total_numsteps
-8.981211785958743,4.330766283521291,7.266542004887015,11.239348425529897,14.98154477425851,21.244183568051085,-4.650445502437453,20.5,11870,296775
-7.0345278699706935,3.035827646942381,8.132355642039329,11.334022091235965,14.858188681304455,17.33707059547305,-3.9987002230283153,25.0,11880,297025
-19.186757637146208,9.11884180607962,7.095848330063745,9.50824473099783,12.814870678819716,16.27059414703399,-10.067915831066585,25.0,11890,297275
6.838587415628609,-6.4963118079077375,9.667062851134688,11.757895854709204,13.965654825558886,18.07811845652759,0.34227560772087273,25.0,11900,297525
-13.79805808730002,6.826596219056116,8.188489521155134,9.058128587901592,12.51225661393255,15.942715019918978,-6.971461868243905,25.0,11910,297775
-8.631712540876102,3.1435458798654485,9.74536940548569,17.104555651545525,23.118644298054278,29.310876328498125,-5.488166661010651,23.6,11920,298025
1.365594177656229,-0.8512411534341894,11.495554823428392,15.59692988730967,21.31658808607608,25.31709138303995,0.5143530242220383,22.9,11930,298275
11.339011380701367,-6.601750442311404,11.15315063111484,10.90064866002649,16.23060268815607,21.55832371674478,4.73726093838996,25.0,11940,298525
-1.211528584131741,0.04217921866493608,10.464962136931717,14.703577624633908,24.029455153271556,29.877888495102525,-1.169349365466805,23.0,11950,298775
-42.91865468417349,20.893061408056123,12.75422585918568,13.674356215400621,18.316827829461545,22.823837441857904,-22.02559327611737,24.5,11960,299025
4.480091840796991,-3.123245528734945,14.417210250161588,16.938287005759776,22.130888668820262,26.797315856441855,1.356846312062046,25.0,11970,299275
3.74958489226423,-2.254517713520484,10.271970982663333,13.37233763281256,20.388540274463594,26.022947729565203,1.4950671787437462,25.0,11980,299525
4.264874434093416,-2.6023323192929873,8.812565302476287,9.496459964895621,12.590250509791076,17.433175730984658,1.6625421148004293,25.0,11990,299775
8.169679379979069,-4.610312641163624,9.275335856014863,8.556536643998697,13.988908411934972,21.74504746310413,3.559366738815444,20.5,12000,300025
-3.1643137648524258,-0.8137501552585789,8.736225386383012,9.938138745492324,14.451266606338322,18.09933389397338,-3.978063920111005,22.9,12010,300275
-5.116070137696328,0.6538429028896037,7.649165546288714,8.006537745706737,11.144480940885842,15.921727327629924,-4.462227234806725,25.0,12020,300525
-12.644007719613757,4.494373660486842,8.961339609697461,10.65418515051715,15.405419345479459,22.021051440387964,-8.149634059126912,24.2,12030,300775
-22.44422761526439,11.015392009383465,9.763125864381436,11.137498111347668,13.919760771561414,18.14365822589025,-11.428835605880925,25.0,12040,301025
3.822577953323831,-3.5141478560122494,10.759022279176861,13.42645586002618,16.51150408340618,20.8416270557791,0.3084300973115811,22.8,12050,301275
3.528609528711182,-1.764304764355591,8.466431758832186,9.193332774564624,13.183942678384483,18.358740489464253,1.764304764355591,25.0,12060,301525
13.530809103039127,-7.43675505929666,7.495389647083357,9.03891608864069,11.42357923090458,14.914984133793041,6.094054043742468,25.0,12070,301775
-5.576197711488357,2.6779938318675383,4.673417853191495,5.255862156394869,8.408986567053944,12.255146468989551,-2.8982038796208194,25.0,12080,302025
7.409255849397508,-3.919584120906079,7.546564302407205,11.513789706397802,15.137320223264396,17.600182792171836,3.489671728491429,21.1,12090,302275
-6.351752128988941,2.7309655528964383,11.215027771424502,12.95690218731761,16.390761679504067,20.877466057427227,-3.6207865760925038,25.0,12100,302525
8.118693693877784,-4.33443698136494,6.342093576677144,10.30377990542911,14.350460808491334,17.45793994376436,3.784256712512844,25.0,12110,302775
-2.172096657350264,-0.3690711473370644,10.208931322209537,13.097484018653631,17.502207161858678,19.67149569373578,-2.541167804687329,25.0,12120,303025
14.063848387612737,-8.246561551938191,7.840917232679203,7.988039762014523,9.875398577889428,13.911322007654235,5.817286835674542,25.0,12130,303275
-6.448815609593424,1.1405250210321713,9.76293335983064,11.710499759297818,15.555357498582453,19.21998988534324,-5.308290588561255,25.0,12140,303525
12.09769512753795,-6.163520598861304,7.788909230846912,8.363355022389442,9.613563053426333,11.91983260284178,5.934174528676645,25.0,12150,303775
7.564766685667666,-3.79584253867705,12.602863468695432,13.671636123675853,15.641151586547494,16.56328940577805,3.7689241469906163,25.0,12160,304025
12.702248925196532,-7.231357320402509,14.911127986386418,13.97008154913783,16.294800508767366,20.626402866095304,5.470891604794024,22.7,12170,304275
5.502982121355094,-3.2082436491563806,10.00344888586551,12.118803611025214,15.091199482092634,19.565982989035547,2.2947384721987163,25.0,12180,304525
6.315960691061752,-4.603412320058836,7.890466778539121,8.821102573536336,10.926376804709435,14.234702050685883,1.7125483710029166,22.6,12190,304775
-2.0986545632883744,-0.24290376032270267,7.789635773282498,13.999304324388504,21.246949451044202,25.03617374971509,-2.3415583236110775,21.9,12200,305025
1.0606029624297413,-1.4436997034042505,10.889446454122663,12.449851699639112,16.212677905336022,21.912125064060092,-0.38309674097450996,22.6,12210,305275
6.735802588926143,-5.1921899638780245,6.378225742839277,10.410426158457994,14.354771827813238,18.16663921927102,1.5436126250481184,19.8,12220,305525
7.788556270277266,-4.039020688219668,8.143113691592589,7.91173355281353,10.2896292808,11.931754234945402,3.7495355820575993,25.0,12230,305775
13.465644545716149,-6.806957808265355,8.786177274538204,8.674666828708723,10.398245103191584,12.998674534028396,6.658686737450795,21.2,12240,306025
12.85916602997803,-7.307151153397328,8.345806108321995,8.380690761841834,10.533421052619815,13.891824459657073,5.552014876580705,21.1,12250,306275
-3.962229278933865,1.6458023902479124,10.08063487475738,15.585909778252244,20.413878763094544,23.982140814885497,-2.3164268886859536,24.2,12260,306525
6.757547059925477,-3.5343877378108717,11.506837224005722,14.783835877198726,19.769517417997122,22.388122033327818,3.223159322114605,22.6,12270,306775
13.726191352555357,-7.732852308024266,8.406591998413205,9.742256680503488,11.309647465124726,14.534333237446845,5.993339044531092,24.8,12280,307025
-8.707014610883043,4.174406644959089,7.908832715591416,18.01915001263842,24.68037979537621,29.60122297005728,-4.532607965923953,25.0,12290,307275
11.987022358961026,-6.398494250853022,9.197138499002904,15.985798222012818,18.94333625631407,22.519147945567966,5.588528108108003,25.0,12300,307525
-43.36822080626801,20.302024584245203,8.162387520540506,10.960485586430877,14.841438746079803,17.628404734889045,-23.066196222022818,25.0,12310,307775
-26.21224438189728,11.734436447273868,6.435064532561228,8.350235418300144,11.431913059204817,12.939075075555593,-14.477807934623414,20.2,12320,308025
5.564274278448877,-4.394009210922737,9.67266100924462,16.04356588376686,19.893610370345414,23.32675824407488,1.1702650675261412,22.7,12330,308275
7.440371717825528,-5.692660645583046,9.997309524100274,11.652953595854342,13.340814972762018,16.2542571593076,1.7477110722424818,22.6,12340,308525
12.997317294186553,-7.522144740160279,11.636378829367459,13.11261801701039,14.923219932243228,16.708533177152276,5.475172554026276,23.8,12350,308775
7.139434821860526,-3.8545668688926105,6.645974169950932,8.5418593052309,9.844779532169923,12.382970865815878,3.2848679529679154,21.7,12360,309025
11.615815802428079,-7.577753505165122,5.417317008133978,7.316076454240829,10.64878886565566,15.108507262542844,4.038062297262955,21.9,12370,309275
-31.241522482817636,14.435727842918041,7.693913472816348,10.263149906415492,13.314887072425336,17.13852662872523,-16.805794639899595,23.3,12380,309525
-1.3679266652352975,-0.6526751888167871,12.930927840992808,16.734632606618106,20.23132235649973,25.04622188769281,-2.0206018540520847,21.2,12390,309775
3.714607745279244,-2.929064215784181,7.079620135831647,7.745684247463942,9.851582258939743,14.154238985851407,0.7855435294950629,23.7,12400,310025
8.441746680242494,-5.204086710075699,6.945257091894746,15.689104987308383,20.757376710651442,26.0591812976636,3.2376599701667947,24.1,12410,310275
11.713412331020423,-7.218889959777869,6.9645763067528605,7.798309440724552,9.107500907033682,11.965682961978018,4.494522371242555,19.6,12420,310525
6.558395587408654,-4.661934430810447,11.204701319336891,16.31644701352343,18.700007112231106,21.97572402469814,1.8964611565982075,22.0,12430,310775
-0.010981769486247961,-1.428837145726573,8.434564105700701,13.83491937816143,15.786531497258693,18.940629644319415,-1.4398189152128196,23.1,12440,311025
1.6017392228057112,-0.9776993696139783,7.995832599932328,13.369353028945625,20.24158210377209,22.55018916539848,0.6240398531917329,22.4,12450,311275
11.488917973042076,-6.684523615670267,12.039825147716329,11.617611424531788,12.53946708329022,20.985205901786685,4.804394357371809,23.0,12460,311525
13.6970849371617,-7.682153711854395,8.427249457803555,12.96209071855992,14.104490560945123,18.965526478365064,6.014931225307304,22.4,12470,311775
-2.9125757565330086,1.128716443645986,8.814301901031286,13.932997162919492,14.605545932194218,15.79584600799717,-1.7838593128870222,25.0,12480,312025
9.21144626807438,-6.258523272946857,6.1566623584367335,7.533631938509643,8.458771249745041,12.399835773278028,2.9529229951275218,21.9,12490,312275
14.294749783297405,-8.699133552768028,8.528471558354795,9.797058889642358,11.192801950499415,15.41166571341455,5.595616230529375,25.0,12500,312525
-9.911044713689696,3.811196145545401,6.931637659901753,14.49291916564107,19.360901691485196,22.227644476108253,-6.099848568144296,22.2,12510,312775
8.791181438712304,-4.437820426237947,6.46971780329477,8.086290211998858,10.534538185223937,13.419618336949497,4.353361012474358,25.0,12520,313025
9.099591154261333,-7.53181668251702,6.694592055398971,7.080029797973111,7.868516504298896,11.621517365565524,1.5677744717443147,22.8,12530,313275
14.593997055264898,-7.50689447787733,10.783092694357038,12.580271047540009,11.691045708954334,15.346655000001192,7.08710257738757,23.9,12540,313525
15.469521813193248,-8.012657486806937,10.396348013076931,11.551072526955977,14.072898524347693,17.21176056098193,7.456864326386311,21.5,12550,313775
5.2771035830379285,-2.8569899159098506,8.698231775313616,10.417394389398396,11.381787394173443,15.234838128089905,2.420113667128078,19.4,12560,314025
11.555706504534701,-6.671669566934545,12.518248740583658,12.108128546737134,14.891518142074347,16.922294538468122,4.884036937600156,23.6,12570,314275
6.043731620007974,-3.2078470623990434,10.096427211537957,15.320664891507477,19.919878806453198,27.17832364886999,2.835884557608932,21.8,12580,314525
-11.67808598228033,5.359270150478781,10.664135236758739,14.086428641108796,16.797515483107418,20.904349415097386,-6.318815831801548,24.9,12590,314775
2.5269968533439813,-1.8367736265360748,8.301097159273922,15.00187905691564,18.838373496197164,21.911751818843186,0.6902232268079066,25.0,12600,315025
7.534945627627283,-3.879426068832464,9.784614210017025,9.612119239754975,9.327106971293688,11.78086250089109,3.6555195587948206,17.0,12610,315275
6.043795074387529,-3.4713009129610817,15.514002031181008,15.730197314172983,15.197225010953844,20.10026616230607,2.5724941614264476,22.4,12620,315525
15.256956249541355,-7.930492348366758,12.0060581760481,12.25086146267131,12.936637018807232,18.286430846434087,7.326463901174597,25.0,12630,315775
12.640405048320147,-6.589647308861421,8.594596032518893,9.354993405751884,10.570462599862367,14.502791511826217,6.050757739458724,25.0,12640,316025
-15.224174733615147,6.212863380389423,12.194697129307315,16.77732013934292,25.90761428605765,33.05403742613271,-9.011311353225723,22.8,12650,316275
8.125550067345552,-5.525370897383906,10.300612562801689,10.91406985372305,11.767138926312327,16.022457777522504,2.600179169961644,23.6,12660,316525
8.004111313417107,-5.676935984854315,13.336724218446761,13.625268671195954,16.12503992766142,22.55912391655147,2.327175328562793,23.6,12670,316775
1.0184265019058798,-1.2787677508602617,12.582346274517477,13.127015143632889,16.806552711874247,21.227772066369653,-0.2603412489543814,25.0,12680,317025
11.607827656171875,-7.351978943252807,12.967014871072024,13.65328585729003,15.556306327693164,21.98923957720399,4.255848712919069,22.1,12690,317275
-8.890422079758975,2.961440323281561,14.90179995726794,17.238603932783008,20.885464821010828,25.974954864941537,-5.928981756477414,22.8,12700,317525
15.737325714716537,-7.8977553567814365,10.646738356910646,11.734314564615488,14.346675058826804,17.98166573420167,7.8395703579350995,25.0,12710,317775
6.131290697212831,-6.91666850084475,18.49359417334199,21.004408817738295,23.3221268132329,27.826664958149195,-0.7853778036319179,25.0,12720,318025
7.955910664249584,-5.256952168733427,18.29249670635909,22.589859996922314,25.952859070152044,29.89329837821424,2.698958495516155,25.0,12730,318275
12.589244235916949,-6.761235344667052,12.601706556044519,14.74084409326315,16.17616344243288,20.273011969402432,5.828008891249897,25.0,12740,318525
11.383504337327306,-7.549990656095178,11.904883832670748,13.007897703908384,14.871784139424562,17.682664969936013,3.8335136812321253,25.0,12750,318775
9.047958270284639,-6.056108561908649,12.19280027039349,16.12748813908547,18.307590355165303,21.069982731714845,2.9918497083759887,23.0,12760,319025
11.059305357858204,-6.776155018868039,13.034633823204786,12.901821051724255,16.210444228723645,23.58552711084485,4.283150338990166,25.0,12770,319275
12.66525976636313,-7.119617575468995,13.619668688159436,14.891099989414215,17.266571275889874,20.801402245648205,5.545642190894133,21.9,12780,319525
6.017123999783851,-3.546905054254976,14.946292356587946,15.666188936214894,17.208761682733893,20.502178700175136,2.470218945528875,25.0,12790,319775
15.179052712921816,-8.363809277995788,14.798886490985751,15.604861135594547,18.030293045565486,23.906058699823916,6.815243434926027,25.0,12800,320025
10.795886679735636,-5.41639472460791,10.435406196629629,14.186412220820785,17.199499514885247,22.711604982614517,5.379491955127728,25.0,12810,320275
13.705866958197996,-6.93439025850679,16.10440492630005,14.975910553708673,16.820350715890527,19.119426177814603,6.771476699691204,25.0,12820,320525
4.996620675167938,-2.572152214871745,13.273586960043758,13.074697860516608,15.086064537987113,17.460196744650602,2.4244684602961932,23.3,12830,320775
9.468925631377742,-4.7626484096959665,12.918461210327223,13.369359889999032,15.557125660590827,18.539064577315003,4.706277221681775,22.6,12840,321025
12.589935444703887,-7.326549614919481,12.051518480293453,12.27692701597698,13.783539112657309,16.79606209229678,5.263385829784404,20.8,12850,321275
1.4223394089607637,-1.4187893125824156,13.307608752511442,13.540676796110347,15.352144875563681,16.8632330019027,0.003550096378348133,22.8,12860,321525
13.006678620680294,-6.750059328916345,12.87551704281941,13.206489177187905,16.113009457476437,17.247994055971503,6.25661929176395,25.0,12870,321775
