A1 Return,A2 Return,A3 Return,Agent 1 Prediction Loss,Agent 2 Prediction Loss,Agent 3 Prediction Loss,Total Return,belief_loss0,belief_loss1,belief_loss2,critic_loss0,critic_loss1,critic_loss2,policy_loss0,policy_loss1,policy_loss2,total_episode,total_numsteps
-58.428299281010766,-58.62829928101077,-59.02829928101077,0.031888215374201535,0.019665171533357353,0.024244754968211053,-176.08489784303228,-94.04602813720703,-91.44698333740234,-92.24897003173828,1.4603426456451416,1.6051496267318726,1.5666769742965698,-46.275943756103516,-46.23158264160156,-46.067970275878906,910,22775
-60.80445760329494,-59.10445760329494,-60.404457603294944,0.02136282759020105,0.022372626391239464,0.02244332557404414,-180.3133728098848,-93.19921875,-93.39824295043945,-94.24454879760742,1.2448982000350952,1.6694481372833252,2.171804666519165,-46.14579772949219,-47.264801025390625,-47.41896057128906,920,23025
-64.17560928261011,-64.37560928261011,-63.17560928261012,0.023557856243569403,0.01585434144921601,0.025911800465080886,-191.72682784783035,-92.74530792236328,-92.93328857421875,-92.6939926147461,1.760528802871704,1.6263748407363892,1.539977788925171,-46.57918930053711,-47.09550094604492,-45.7278938293457,930,23275
-63.94629979238799,-63.746299792387994,-63.346299792387995,0.02861565328366123,0.02154331723600626,0.029000942743616177,-191.038899377164,-91.69074249267578,-90.17759323120117,-92.6492805480957,1.7782953977584839,1.6828492879867554,1.425140619277954,-45.76287078857422,-46.26025390625,-46.27893829345703,940,23525
-60.135070054120945,-60.235070054120946,-60.53507005412094,0.021075174275785685,0.027109439288731666,0.02518872456997633,-180.90521016236283,-92.1949577331543,-91.80807113647461,-93.57488250732422,1.2490801811218262,1.8356738090515137,1.8536510467529297,-46.52818298339844,-46.721012115478516,-45.022705078125,950,23775
-65.10540651769503,-65.40540651769503,-65.00540651769504,0.043007984191644935,0.03346632533846423,0.03318684078473598,-195.5162195530851,-92.54450225830078,-93.05754089355469,-94.45242309570312,2.456389904022217,2.2911508083343506,1.4433112144470215,-46.941497802734375,-46.38444900512695,-46.33555603027344,960,24025
-64.72172352789907,-66.32172352789907,-66.12172352789906,0.0368528384109959,0.02932044546864927,0.03128322502970696,-197.16517058369723,-92.30194854736328,-92.67892074584961,-93.0054702758789,1.4443331956863403,1.4833424091339111,1.5333950519561768,-45.91191864013672,-46.81803512573242,-46.486083984375,970,24275
-59.63181354730673,-59.23181354730673,-59.33181354730673,0.030344523625448348,0.027539222833001985,0.027044318502768873,-178.1954406419202,-91.87668991088867,-95.04132080078125,-92.6228141784668,1.5094410181045532,1.519227147102356,1.5561764240264893,-46.981632232666016,-47.809104919433594,-45.65060043334961,980,24525
-65.62500275454526,-65.22500275454527,-65.22500275454527,0.028610234048217536,0.022794390560826286,0.02639714450435713,-196.0750082636358,-93.8335952758789,-91.95772171020508,-91.96198654174805,1.4015247821807861,2.4209465980529785,1.7814104557037354,-46.84592819213867,-46.777915954589844,-45.73374938964844,990,24775
-58.6438912769087,-57.7438912769087,-58.4438912769087,0.03907123120781034,0.02990451720263809,0.03237789369095117,-174.8316738307261,-91.55123901367188,-90.65497207641602,-92.1595573425293,1.3287696838378906,1.5947389602661133,1.6628656387329102,-44.921730041503906,-46.90506362915039,-45.38383102416992,1000,25025
-62.990208504275685,-63.19020850427569,-61.09020850427569,0.03205161468614824,0.022974163515493275,0.019760460302000866,-187.27062551282705,-93.20930480957031,-94.3391227722168,-93.72119522094727,1.4511075019836426,1.3490744829177856,1.828790307044983,-46.55774688720703,-47.50503158569336,-47.082069396972656,1010,25275
-56.553421276577716,-56.35342127657772,-56.553421276577716,0.03662122477404773,0.041986838139826434,0.027542241405695677,-169.46026382973315,-92.68355941772461,-92.93577575683594,-92.45391464233398,1.563935399055481,1.5938149690628052,1.440143346786499,-46.852596282958984,-47.28007888793945,-45.64524841308594,1020,25525
-62.27226282786107,-63.672262827861076,-63.672262827861076,0.026855264786165206,0.02466513955872506,0.03243091788631864,-189.6167884835832,-93.02557373046875,-90.63931655883789,-93.1422119140625,1.7862950563430786,2.055629253387451,1.2062387466430664,-46.030853271484375,-46.75859832763672,-46.4919319152832,1030,25775
-59.21505424393931,-58.61505424393931,-56.51505424393931,0.026362876240164042,0.030733314012177288,0.026397461848333477,-174.34516273181794,-92.55708694458008,-91.93750381469727,-94.26597595214844,1.6914374828338623,1.5263466835021973,1.940635085105896,-47.02628707885742,-46.553558349609375,-46.452857971191406,1040,26025
-59.71030381015207,-58.610303810152075,-59.71030381015207,0.031037547181360422,0.018926477022003382,0.021498927593696864,-178.03091143045623,-90.69211959838867,-91.97036743164062,-92.05104446411133,2.3833670616149902,1.4593145847320557,1.808323621749878,-46.00862121582031,-46.52509307861328,-45.37226104736328,1050,26275
-57.981892568199804,-57.981892568199804,-57.581892568199805,0.030715832543559373,0.02234205728326924,0.02987638824060559,-173.54567770459943,-93.3654899597168,-92.65164566040039,-92.18971633911133,1.7200676202774048,1.4432272911071777,1.4227569103240967,-46.60136795043945,-47.35635757446289,-45.08523941040039,1060,26525
-59.5405844391931,-57.840584439193094,-59.340584439193094,0.0319018065398559,0.03633685663016513,0.03864436943735927,-176.72175331757927,-91.79219818115234,-91.81253433227539,-91.32364273071289,2.5318470001220703,1.6217682361602783,1.6969279050827026,-45.258140563964844,-46.7928352355957,-45.763179779052734,1070,26775
-57.70826258051138,-57.70826258051138,-55.208262580511395,0.02770466776844114,0.024218235983047634,0.029155077661853282,-170.62478774153413,-93.31042861938477,-92.83343505859375,-92.28396606445312,1.7621288299560547,1.4232908487319946,1.5180134773254395,-46.653079986572266,-47.012901306152344,-46.03558349609375,1080,27025
-58.47493275010605,-58.27493275010605,-58.47493275010605,0.028922350159846247,0.03275902493856847,0.02529217293765396,-175.22479825031814,-92.35214614868164,-92.30417251586914,-93.6509017944336,2.0994176864624023,1.7964823246002197,1.602351188659668,-46.303829193115234,-46.82469177246094,-46.698570251464844,1090,27275
-62.284120091855016,-63.584120091855006,-63.784120091855,0.03730084445886314,0.023037218428216873,0.027486750446259974,-189.65236027556503,-93.09857177734375,-93.17055892944336,-93.93164825439453,1.6911214590072632,1.3688973188400269,1.5831271409988403,-46.895442962646484,-47.12116241455078,-46.23592758178711,1100,27525
-62.65475946557484,-62.25475946557484,-62.65475946557484,0.028853145021246748,0.0252470734459348,0.029954601018223913,-187.56427839672452,-91.20157241821289,-91.64140319824219,-94.56721496582031,1.570137619972229,1.3771690130233765,1.508394718170166,-46.81295394897461,-46.757686614990234,-45.59096145629883,1110,27775
-67.74668559722026,-67.94668559722027,-67.24668559722026,0.031047576050274073,0.027047045624814928,0.029450913281179963,-202.9400567916608,-94.02748489379883,-94.32452011108398,-92.2778091430664,1.2191953659057617,1.4877772331237793,2.1424832344055176,-46.598854064941406,-47.91952133178711,-45.24603271484375,1120,28025
-59.27826836168098,-59.978268361680975,-57.478268361680975,0.024353163483086974,0.028601353380363435,0.027203650623705472,-176.73480508504295,-92.03849029541016,-93.42913055419922,-93.46837615966797,1.8151848316192627,1.4654102325439453,1.756263256072998,-46.39957046508789,-45.99085998535156,-46.07758331298828,1130,28275
-60.54511050885037,-58.94511050885037,-60.84511050885037,0.02795024142321199,0.02966477493615821,0.03271495843864977,-180.3353315265511,-91.50251388549805,-88.3780288696289,-92.38121032714844,1.5971015691757202,1.8047797679901123,2.6353468894958496,-46.010498046875,-45.542537689208984,-45.40346145629883,1140,28525
-61.44623883648211,-61.74623883648211,-61.04623883648211,0.040548948031850156,0.041806523310486225,0.05278295824490488,-184.23871650944633,-92.90959167480469,-93.07700729370117,-92.30060577392578,2.003011703491211,1.6722038984298706,1.890428066253662,-46.612613677978516,-46.75608444213867,-45.48307800292969,1150,28775
-61.159431601930734,-61.55943160193074,-61.55943160193074,0.034379251707345244,0.03695358308672439,0.041015436650719495,-184.2782948057922,-92.4657211303711,-88.88277053833008,-91.22368621826172,1.743361234664917,1.7903019189834595,2.2399420738220215,-46.12894058227539,-45.7371940612793,-44.87601852416992,1160,29025
-61.57393264038385,-61.67393264038385,-60.07393264038385,0.03203191861510277,0.027799127978738396,0.03371127721015364,-183.32179792115156,-92.52809524536133,-92.15562057495117,-93.01930618286133,1.5263032913208008,1.5607320070266724,1.7183632850646973,-46.12591552734375,-46.97749710083008,-46.30000686645508,1170,29275
-59.35954352253962,-59.05954352253961,-59.35954352253962,0.029181016998365523,0.02516256760340184,0.025595861775800584,-177.77863056761885,-92.39046478271484,-91.57197570800781,-91.41631317138672,1.4794727563858032,2.8990132808685303,1.7078886032104492,-45.50764465332031,-44.98394012451172,-47.14213943481445,1180,29525
-61.75329952135795,-61.95329952135795,-61.15329952135795,0.04117403963487595,0.02691812524164561,0.03583763299800921,-184.85989856407386,-92.36296844482422,-92.85370254516602,-92.66533660888672,1.6972107887268066,1.6003731489181519,2.0505590438842773,-46.303958892822266,-46.6939582824707,-45.582210540771484,1190,29775
-58.9404827777915,-58.7404827777915,-58.3404827777915,0.026379165512509645,0.029933150961529462,0.035743480734527114,-176.0214483333745,-90.77764129638672,-92.28557205200195,-93.10271835327148,1.36137056350708,1.4062472581863403,1.8133436441421509,-44.90453338623047,-46.230262756347656,-45.829532623291016,1200,30025
-63.3530982363392,-63.5530982363392,-62.7530982363392,0.028515749173238875,0.02898793833842501,0.02348727331054397,-189.65929470901762,-91.55404663085938,-89.43766784667969,-92.48088836669922,1.8929063081741333,2.214627742767334,1.4510838985443115,-45.01930236816406,-45.424278259277344,-45.68299865722656,1210,30275
-60.40865954103064,-60.40865954103064,-59.808659541030636,0.028708276245743035,0.022204890670254825,0.023867009322624654,-180.6259786230919,-91.32730865478516,-91.05228042602539,-90.20416259765625,1.9056124687194824,1.4335609674453735,1.7130656242370605,-44.41204833984375,-46.36450958251953,-45.540687561035156,1220,30525
-57.03842218065186,-56.73842218065185,-55.63842218065186,0.035969659878406675,0.02780918132979423,0.04013062728568911,-169.41526654195556,-90.09446716308594,-90.5932731628418,-89.99877166748047,1.462570071220398,1.773877739906311,2.2054853439331055,-45.51671600341797,-45.9345703125,-44.55068588256836,1230,30775
-58.796459223263106,-58.796459223263106,-58.796459223263106,0.02466815137164667,0.03981931409612298,0.020673161709681153,-176.38937766978933,-89.38018798828125,-91.92453384399414,-90.78865432739258,1.7363831996917725,1.8146827220916748,1.830100417137146,-44.67050552368164,-46.26507568359375,-46.362152099609375,1240,31025
-62.36338464617158,-61.063384646171585,-62.563384646171585,0.03751377713214606,0.021446427230956033,0.03309518733527511,-185.99015393851477,-91.05098342895508,-91.64453125,-91.77314758300781,1.7409435510635376,1.5722819566726685,1.9517314434051514,-45.01348114013672,-46.58159637451172,-45.72896957397461,1250,31275
-62.25661719460984,-59.75661719460984,-61.15661719460984,0.02706952964141965,0.01898003193270415,0.018886252460069954,-183.1698515838295,-92.81764221191406,-93.107421875,-93.83444595336914,1.6853808164596558,1.694483757019043,1.5650383234024048,-46.05219268798828,-46.748130798339844,-46.50092315673828,1260,31525
-58.39139421407467,-58.39139421407467,-58.39139421407467,0.03051897817850113,0.023443951910361648,0.028998908124864102,-175.17418264222403,-91.6671028137207,-91.67683792114258,-91.25732040405273,1.8262271881103516,1.6004316806793213,1.9307794570922852,-46.01063919067383,-45.55375671386719,-45.5615234375,1270,31775
-60.999174544080915,-59.899174544080914,-61.09917454408092,0.03857660256884992,0.020805838503409176,0.02387392139900476,-181.99752363224275,-92.3626708984375,-92.82207107543945,-91.27466201782227,1.4131044149398804,1.8440922498703003,1.7608487606048584,-46.415279388427734,-46.52836990356445,-45.84871292114258,1280,32025
-63.04159500758609,-63.54159500758609,-63.24159500758609,0.027481807636097075,0.025780449532903732,0.03088028960349038,-189.82478502275825,-91.50695419311523,-93.1442985534668,-92.00993728637695,1.5275474786758423,1.660812258720398,1.5931224822998047,-45.96283721923828,-47.503639221191406,-46.0099983215332,1290,32275
-61.37678463327036,-61.37678463327036,-60.976784633270356,0.029879773353692143,0.030593159333802758,0.02986169172427617,-183.73035389981106,-93.23629760742188,-93.12477111816406,-95.65347290039062,1.8296951055526733,1.474926233291626,1.9649888277053833,-46.284236907958984,-46.64219665527344,-47.54441452026367,1300,32525
-59.35046865553686,-58.15046865553686,-59.35046865553686,0.025943673751549795,0.030885943536879495,0.034264391971752045,-176.85140596661057,-93.06871032714844,-90.15519714355469,-91.79695892333984,2.1148459911346436,1.605429768562317,1.9560211896896362,-44.90416717529297,-46.1700439453125,-46.346771240234375,1310,32775
-65.85667854669884,-65.85667854669884,-63.65667854669884,0.028668533786199987,0.027193918014410883,0.028162742604967206,-195.37003564009655,-90.12422943115234,-92.52397918701172,-93.01637649536133,1.7825376987457275,2.1687769889831543,1.248233437538147,-45.021636962890625,-47.57894515991211,-46.683650970458984,1320,33025
-60.6268285024546,-61.7268285024546,-61.7268285024546,0.027973139255307616,0.02484129720926285,0.020030346063897014,-184.0804855073638,-91.99921798706055,-91.0462760925293,-93.09064865112305,1.7854230403900146,1.9200807809829712,1.8814866542816162,-46.08677291870117,-46.28240966796875,-47.159088134765625,1330,33275
-62.60253464339371,-62.50253464339371,-62.90253464339371,0.03459810718591325,0.030859872800298036,0.035153887956403194,-188.00760393018112,-93.51789093017578,-92.65470886230469,-93.25925827026367,1.544579029083252,1.5345547199249268,1.5399367809295654,-46.86145782470703,-46.53931427001953,-45.973121643066406,1340,33525
-61.02397849911356,-61.42397849911356,-61.22397849911356,0.023286027228925376,0.03598003790341318,0.03331348369759508,-183.67193549734068,-90.70542907714844,-91.01842498779297,-92.234619140625,1.917575478553772,1.805755853652954,1.2922651767730713,-44.952842712402344,-46.36708068847656,-45.80215072631836,1350,33775
-63.15165255700233,-62.45165255700232,-62.45165255700233,0.036035748260095715,0.02576311519090086,0.03184752483852207,-188.054957671007,-91.79678726196289,-91.81051635742188,-92.39429473876953,1.9754616022109985,1.3697859048843384,1.8536245822906494,-45.99928283691406,-46.64306640625,-46.204246520996094,1360,34025
-62.544783578558,-61.044783578558,-62.944783578557995,0.032162439927458764,0.05078005667217076,0.04006125765666366,-186.53435073567397,-93.23612594604492,-92.75861358642578,-93.68572616577148,1.3560729026794434,1.8015236854553223,1.6003906726837158,-46.85409927368164,-46.64433670043945,-46.50969696044922,1370,34275
-62.57477936344335,-62.87477936344335,-62.87477936344335,0.03696121756080538,0.031035019516944887,0.02972452575340867,-188.32433809033006,-91.54878234863281,-92.32865905761719,-92.18505859375,1.594338059425354,2.111518383026123,2.1683993339538574,-46.17680358886719,-47.59046173095703,-45.79644775390625,1380,34525
-62.80113889077897,-62.401138890778974,-62.60113889077898,0.020635224809579085,0.020922265688423067,0.035227836904115975,-187.80341667233694,-91.30130004882812,-92.83503723144531,-91.71856307983398,1.9459444284439087,1.7187247276306152,2.0685365200042725,-45.93885803222656,-46.69008255004883,-46.37898254394531,1390,34775
-57.18554325434159,-57.78554325434159,-57.385543254341584,0.033624240668490527,0.04039623671211302,0.02281498863431625,-172.35662976302476,-92.47723770141602,-94.19137191772461,-92.35180282592773,1.542526364326477,2.0710206031799316,1.5390989780426025,-46.88241958618164,-46.37177276611328,-46.22975158691406,1400,35025
-62.79853035326071,-62.998530353260705,-62.39853035326071,0.037234329232014717,0.020029956432059407,0.02475129626924172,-188.19559105978212,-93.6208267211914,-92.98263549804688,-93.03543472290039,1.7752734422683716,1.3956937789916992,1.771804928779602,-46.75582504272461,-47.15643310546875,-46.22412109375,1410,35275
