A1 Return,A2 Return,A3 Return,Agent 1 Prediction Loss,Agent 2 Prediction Loss,Agent 3 Prediction Loss,Total Return,belief_loss0,belief_loss1,belief_loss2,critic_loss0,critic_loss1,critic_loss2,policy_loss0,policy_loss1,policy_loss2,total_episode,total_numsteps
-58.690010070392816,-58.89001007039282,-58.690010070392816,0.06398757494054735,0.05847483578161337,0.0601503946701996,-176.27003021117844,-84.42494201660156,-85.03854370117188,-87.22743225097656,1.1416257619857788,1.0851839780807495,1.5197933912277222,-42.36311340332031,-41.621185302734375,-42.90604019165039,930,23275
-61.72725329645152,-62.427253296451525,-60.427253296451525,0.060683720745146275,0.056520248191431165,0.07245456782635301,-184.58175988935457,-86.9722671508789,-86.611328125,-87.1761589050293,1.118717908859253,1.5365445613861084,1.1627442836761475,-42.997032165527344,-43.03845977783203,-42.73829650878906,940,23525
-58.615650735614885,-57.515650735614884,-59.21565073561489,0.07065897320955991,0.06841714668646455,0.06399422980844975,-175.34695220684466,-85.91143798828125,-86.7863655090332,-85.47394561767578,1.316100001335144,1.2500978708267212,2.0379302501678467,-43.1866455078125,-42.45292663574219,-42.405540466308594,950,23775
-63.067183096091696,-63.067183096091696,-61.967183096091695,0.0692247073724866,0.06658138411678374,0.06569718223204836,-188.1015492882751,-86.26840591430664,-87.74238967895508,-86.71245574951172,1.4258207082748413,1.385387659072876,1.1292979717254639,-43.322784423828125,-42.05828094482422,-44.614505767822266,960,24025
-60.37578658080982,-60.475786580809824,-60.17578658080983,0.05720703607331962,0.09455135633819736,0.061609232923015955,-181.02735974242947,-85.20713424682617,-89.85899353027344,-87.79228591918945,1.769593358039856,1.5929687023162842,1.3090689182281494,-43.47047805786133,-43.42700958251953,-43.73955535888672,970,24275
-61.416144582745936,-61.01614458274594,-59.91614458274593,0.048395207741763445,0.07554312073439359,0.05558909948915243,-182.34843374823782,-85.4708480834961,-87.02983474731445,-86.30757522583008,1.2925893068313599,1.2789509296417236,1.4390406608581543,-42.51724624633789,-42.89065170288086,-42.741695404052734,980,24525
-58.88876706588125,-58.48876706588125,-58.188767065881244,0.0409979913784191,0.05067267543193884,0.05371394816786051,-175.56630119764372,-85.9238052368164,-87.66985702514648,-85.66714859008789,1.3466482162475586,1.2053078413009644,1.1624579429626465,-42.91902160644531,-42.62871170043945,-42.90434646606445,990,24775
-57.743927837040715,-58.8439278370407,-58.2439278370407,0.06270721047185361,0.07666069542244076,0.05619057078566402,-174.8317835111221,-84.51651382446289,-86.80014038085938,-86.55875778198242,1.0604788064956665,1.1665681600570679,1.2368390560150146,-42.07600021362305,-42.915306091308594,-43.09425354003906,1000,25025
-56.967164868756264,-58.067164868756265,-57.967164868756264,0.06297874082252383,0.05767123132199049,0.05402216389938257,-173.0014946062688,-85.84203720092773,-86.24631881713867,-87.97964477539062,1.4863145351409912,1.1021482944488525,2.297227621078491,-43.20880126953125,-42.73321533203125,-42.25008773803711,1010,25275
-54.255104072713095,-53.755104072713095,-54.4551040727131,0.07643074047379196,0.043007165373768655,0.05490024346671998,-162.4653122181393,-87.30797576904297,-87.21952819824219,-86.00655746459961,1.7188079357147217,1.1431866884231567,1.1508443355560303,-42.96975326538086,-42.52621841430664,-43.303611755371094,1020,25525
-55.54887565583228,-55.748875655832286,-55.748875655832286,0.05700457884185016,0.06243480920791626,0.07146483245957642,-167.04662696749685,-86.90299224853516,-86.42805862426758,-88.25225830078125,1.1894134283065796,2.06453800201416,1.2314507961273193,-42.847808837890625,-42.29940414428711,-42.824127197265625,1030,25775
-59.282200378593565,-59.782200378593565,-59.08220037859356,0.06420255158655346,0.0615526135135442,0.041180036283796656,-178.1466011357807,-87.30754852294922,-86.22259521484375,-85.07124710083008,2.061518669128418,1.0048414468765259,1.742226481437683,-42.26267623901367,-42.707828521728516,-43.96858596801758,1040,26025
-54.30439669900452,-54.70439669900452,-53.90439669900452,0.06139134410303086,0.04840650063380599,0.03928698721714318,-162.91319009701357,-86.22113037109375,-86.34468841552734,-86.81394958496094,1.4228994846343994,1.1928434371948242,1.3762667179107666,-42.71144485473633,-42.55036544799805,-43.23321533203125,1050,26275
-60.24465084535321,-60.344650845353215,-60.24465084535321,0.05564908752357587,0.0551875725267455,0.05757898550573736,-180.83395253605963,-86.92993545532227,-86.94327926635742,-86.60308074951172,1.2629966735839844,1.4265556335449219,1.2197428941726685,-43.981082916259766,-42.721099853515625,-43.03539276123047,1060,26525
-57.29987865105994,-56.09987865105994,-57.39987865105994,0.06914033729117364,0.060328749550506475,0.049477819188730794,-170.7996359531798,-87.0091323852539,-86.9919319152832,-87.53508377075195,0.9890614151954651,1.6106265783309937,1.2241206169128418,-43.945960998535156,-42.93669509887695,-43.09682083129883,1070,26775
-54.36244949506549,-54.56244949506549,-54.46244949506549,0.07337529044225811,0.060275445712264626,0.05226295391097665,-163.38734848519647,-84.69512557983398,-88.68338775634766,-86.34514236450195,1.7133609056472778,0.9771901369094849,1.3529341220855713,-43.14856719970703,-43.12579345703125,-42.427467346191406,1080,27025
-57.39593699368446,-57.39593699368446,-56.79593699368447,0.05211967849545181,0.0441678983697202,0.05109903612779453,-171.5878109810534,-86.14594268798828,-87.27005767822266,-86.94997024536133,1.7077345848083496,1.1365423202514648,1.6062982082366943,-42.99372482299805,-41.616397857666016,-43.98265075683594,1090,27275
-54.32624516453063,-55.92624516453064,-55.92624516453064,0.04704804717283696,0.05360966637637466,0.04290342610236257,-166.17873549359192,-86.58451843261719,-87.73526382446289,-86.69301986694336,1.3321421146392822,1.2709307670593262,1.4572350978851318,-43.45429229736328,-43.166358947753906,-43.02470397949219,1100,27525
-59.543091360614994,-60.44309136061499,-59.643091360614996,0.0552930148569867,0.04963461375888437,0.06105139292683452,-179.62927408184498,-85.76641082763672,-87.79471588134766,-85.82778549194336,1.1902050971984863,1.1556974649429321,1.2777137756347656,-42.856197357177734,-42.24137878417969,-42.39350128173828,1110,27775
-63.52516512923012,-63.22516512923012,-62.825165129230115,0.06957409571763128,0.05627394329244271,0.059564130827784535,-189.57549538769035,-87.23551177978516,-88.44970703125,-85.9771614074707,1.366825819015503,1.1742808818817139,1.682070016860962,-42.14224624633789,-43.75457000732422,-42.64628982543945,1120,28025
-56.0808859293708,-55.9808859293708,-55.4808859293708,0.05999649458006024,0.06241574305854738,0.07950941536016762,-167.54265778811242,-85.52463912963867,-88.52229309082031,-86.76517105102539,1.5376856327056885,1.1986383199691772,1.1503734588623047,-43.20138931274414,-42.177833557128906,-44.08955764770508,1130,28275
-54.449367641957565,-54.549367641957566,-54.449367641957565,0.05738245562463999,0.06878125004703178,0.04401179265789688,-163.4481029258727,-86.2382926940918,-85.21871566772461,-84.78863906860352,1.0184414386749268,1.1233806610107422,1.2216631174087524,-43.33602523803711,-41.0015754699707,-42.35481262207031,1140,28525
-65.91279919460585,-65.81279919460584,-65.71279919460585,0.08239048980548978,0.08077093623531982,0.09791709702461958,-197.43839758381756,-85.23072052001953,-87.58891677856445,-87.00522232055664,1.2818078994750977,0.9891029000282288,1.2711511850357056,-42.34678649902344,-42.99269104003906,-43.52180099487305,1150,28775
-59.734089930867626,-59.93408993086764,-59.234089930867626,0.05659249767963775,0.08059962614625692,0.0677446268722415,-178.9022697926029,-85.77522659301758,-85.32653427124023,-83.58854675292969,0.9865409731864929,1.3718055486679077,1.4745302200317383,-42.75563049316406,-41.565608978271484,-41.652587890625,1160,29025
-58.94908048701277,-59.54908048701277,-59.54908048701277,0.054673236173577604,0.09145700172148645,0.0697690856885165,-178.0472414610383,-85.3458251953125,-83.92926025390625,-85.45833587646484,1.2436184883117676,1.5166577100753784,1.6418343782424927,-42.50823974609375,-40.93077087402344,-42.38151168823242,1170,29275
-56.66682419734751,-56.566824197347515,-56.66682419734751,0.060274134330451486,0.0668155806493014,0.07284557858295738,-169.90047259204252,-86.2843017578125,-85.87926864624023,-85.57340240478516,1.1642892360687256,1.1309341192245483,1.2894316911697388,-42.61104202270508,-41.982574462890625,-42.478492736816406,1180,29525
-63.89470980992202,-63.29470980992202,-64.19470980992202,0.060083040876314046,0.09347399992495775,0.08433409512043,-191.38412942976606,-86.48226547241211,-86.20758438110352,-85.50407791137695,1.234788417816162,1.4159002304077148,1.2594152688980103,-42.59490203857422,-42.12657165527344,-41.52583694458008,1190,29775
-60.14849986491738,-60.64849986491738,-60.34849986491738,0.06531884207576513,0.07013903684448451,0.0536363944131881,-181.14549959475215,-84.9287223815918,-87.98780822753906,-85.26076889038086,1.3093576431274414,1.2909406423568726,1.2628083229064941,-42.393524169921875,-43.02446365356445,-42.67857360839844,1200,30025
-63.271511069176746,-63.37151106917675,-60.971511069176756,0.0736205206811428,0.05893526197504252,0.058814656210364774,-187.61453320753026,-84.53716659545898,-83.73981475830078,-85.33926391601562,1.6151056289672852,1.7461292743682861,1.61287522315979,-42.499080657958984,-40.837005615234375,-42.55960464477539,1210,30275
-55.4723339713031,-56.2723339713031,-55.2723339713031,0.0631208836901933,0.06106583782657981,0.075954894002527,-167.0170019139093,-85.1882553100586,-86.30693817138672,-86.24463653564453,1.1799267530441284,1.4162204265594482,1.0791062116622925,-42.74105453491211,-41.68810272216797,-43.0579833984375,1220,30525
-50.91329138054811,-50.51329138054811,-50.91329138054811,0.061181196665391326,0.05590536496043205,0.06648635012004525,-152.33987414164432,-84.76314926147461,-85.05133056640625,-84.92212677001953,1.2657856941223145,1.3595223426818848,1.7138742208480835,-42.98801040649414,-42.1314582824707,-41.369903564453125,1230,30775
-62.05817902090117,-61.95817902090117,-60.758179020901174,0.06225136785395444,0.08114510327763856,0.07742958319559694,-184.77453706270353,-84.92979431152344,-86.17063903808594,-85.06007766723633,1.2683985233306885,1.1486997604370117,1.2826807498931885,-41.201416015625,-43.29875183105469,-41.8120231628418,1240,31025
-60.72116458482293,-59.72116458482293,-60.62116458482293,0.0778614904496353,0.07703678033966571,0.07290505801513791,-181.0634937544688,-86.81254577636719,-87.31304931640625,-86.44101333618164,1.4483953714370728,1.898071050643921,1.787756085395813,-43.48883056640625,-42.869651794433594,-42.268775939941406,1250,31275
-54.747155376128035,-54.54715537612803,-54.54715537612803,0.0597978696776554,0.05225661297608167,0.05494262847583741,-163.8414661283841,-84.93283081054688,-86.59337997436523,-85.74393081665039,1.5623340606689453,1.7825344800949097,1.4471222162246704,-42.70364761352539,-42.255245208740234,-42.558265686035156,1260,31525
-56.962794267700644,-58.06279426770065,-58.06279426770065,0.07124683469161391,0.07451643606461585,0.06988444490358234,-173.08838280310198,-84.62289810180664,-86.2954216003418,-86.45519256591797,1.484916090965271,1.437385082244873,1.5919690132141113,-42.21833038330078,-42.276100158691406,-42.29233169555664,1270,31775
-59.40063799813288,-58.80063799813288,-59.70063799813287,0.06684760305471718,0.08060109151434153,0.08141789534874261,-177.90191399439863,-86.26958847045898,-86.69330596923828,-84.84526443481445,1.3663653135299683,1.3213263750076294,1.2744390964508057,-43.12358093261719,-42.56697463989258,-42.05741500854492,1280,32025
-59.84768328322126,-60.54768328322126,-60.44768328322126,0.06672958527505397,0.06564013289567083,0.06177932153921575,-180.8430498496638,-85.50381088256836,-87.91545486450195,-86.0462875366211,1.3433197736740112,1.1445465087890625,1.3351221084594727,-43.15251159667969,-43.856746673583984,-42.488059997558594,1290,32275
-58.07280731305195,-57.57280731305195,-56.87280731305195,0.06845798541605473,0.06170529445493594,0.05073155897203833,-172.51842193915587,-85.74080276489258,-86.39488220214844,-87.15145492553711,1.4643610715866089,1.2179813385009766,1.486398458480835,-42.93190383911133,-41.83687973022461,-43.19879913330078,1300,32525
-56.83249686431952,-57.83249686431952,-56.932496864319525,0.06468499675299973,0.05825160503014922,0.06201307782717049,-171.59749059295856,-85.06967163085938,-84.58951187133789,-85.78200149536133,1.5888876914978027,1.3150298595428467,1.4691386222839355,-42.23930740356445,-42.516929626464844,-42.88391876220703,1310,32775
-62.36403769455249,-62.7640376945525,-61.1640376945525,0.05742577976826578,0.06753590860823169,0.06217077041452285,-186.29211308365748,-83.78219985961914,-88.06384658813477,-85.16744995117188,1.37990140914917,1.4347493648529053,1.3602092266082764,-42.308292388916016,-42.41153335571289,-42.21361541748047,1320,33025
-53.73899224053927,-54.63899224053927,-54.33899224053927,0.07331784857378806,0.05214644797332585,0.05944177832547575,-162.7169767216178,-86.58946990966797,-84.85353088378906,-86.6015625,1.3713029623031616,1.4412827491760254,1.0850597620010376,-43.29197692871094,-42.14841842651367,-43.39674377441406,1330,33275
-55.62494409683045,-57.32494409683045,-56.92494409683045,0.06300662520877086,0.0787023494541645,0.08901281089521945,-169.87483229049136,-85.94179153442383,-85.89202880859375,-85.92105102539062,1.502957820892334,1.4227323532104492,1.2903889417648315,-42.716705322265625,-42.430110931396484,-41.95187759399414,1340,33525
-58.95499403340939,-59.054994033409386,-58.95499403340939,0.05966827657073736,0.05873622282035649,0.054801977384835485,-176.96498210022816,-85.40441513061523,-85.93225860595703,-85.83626937866211,1.5258561372756958,1.5396957397460938,1.7047805786132812,-43.27768325805664,-42.50117874145508,-41.86708450317383,1350,33775
-63.56165105479063,-64.36165105479063,-63.86165105479063,0.06835348871722817,0.07032026615832002,0.07505240288982168,-191.78495316437187,-85.37546920776367,-88.24420928955078,-86.38399124145508,1.2463840246200562,1.653023600578308,1.2322715520858765,-42.70364761352539,-42.275909423828125,-43.31440353393555,1360,34025
-54.91643023319288,-54.91643023319288,-55.11643023319287,0.06951872888486832,0.056527271299622955,0.05183422598661855,-164.94929069957863,-88.48438262939453,-86.72724914550781,-87.17013168334961,1.3353561162948608,1.2645388841629028,1.489540934562683,-44.05181121826172,-42.901485443115234,-43.076927185058594,1370,34275
-59.81184109652471,-59.71184109652471,-60.611841096524714,0.05966975621506572,0.09125485786050558,0.0696452303766273,-180.1355232895741,-85.51111602783203,-87.48336791992188,-86.07928848266602,1.4772471189498901,1.926008701324463,1.2895230054855347,-43.20988082885742,-42.12234115600586,-42.23202133178711,1380,34525
-56.006325405163,-55.406325405163,-56.006325405163,0.051259007308166474,0.05559128171345219,0.06055635836161673,-167.418976215489,-84.86149597167969,-85.26520156860352,-86.7177963256836,1.3560556173324585,1.5201213359832764,1.1706905364990234,-42.17768859863281,-42.05989074707031,-43.69770431518555,1390,34775
-53.09686202593747,-52.896862025937466,-51.49686202593747,0.08895576214580797,0.06759619073942304,0.05617231859639287,-157.4905860778124,-86.01087951660156,-87.67426300048828,-86.6437873840332,1.2397069931030273,0.9583234190940857,1.3626128435134888,-42.263858795166016,-42.57426452636719,-42.85178756713867,1400,35025
-59.732943242458894,-59.63294324245889,-58.9329432424589,0.08119409237243234,0.07354467193968595,0.0912473714267835,-178.2988297273767,-86.14692306518555,-87.86685180664062,-87.00230026245117,1.2517366409301758,1.325254201889038,1.4758145809173584,-42.87962341308594,-43.184574127197266,-43.13224792480469,1410,35275
