A1 Return,A2 Return,A3 Return,Agent 1 Prediction Loss,Agent 2 Prediction Loss,Agent 3 Prediction Loss,Total Return,belief_loss0,belief_loss1,belief_loss2,critic_loss0,critic_loss1,critic_loss2,policy_loss0,policy_loss1,policy_loss2,total_episode,total_numsteps
-69.30316174711639,-68.30316174711639,-68.3031617471164,0.042268294855952265,0.08423364641703665,0.054427767272107304,-205.9094852413492,-0.47834962606430054,-2.7055275440216064,-4.48499059677124,8.028151512145996,4.645718574523926,8.95301342010498,-0.9580013751983643,-2.007173538208008,-2.8983521461486816,990,24775
-66.68178052406967,-66.78178052406966,-66.78178052406966,0.07592761399410665,0.10752276659756899,0.09123972966580186,-200.245341572209,-3.236077666282654,-1.391478717327118,-3.761807918548584,6.9320549964904785,14.602455139160156,19.56560516357422,-2.2553625106811523,-1.2181905508041382,-2.7880706787109375,1000,25025
-69.6050833646204,-70.20508336462039,-70.1050833646204,0.06318139637634158,0.08343769342079758,0.06538643317855894,-209.91525009386118,-3.6920595169067383,-2.653064012527466,-7.364590406417847,4.609234809875488,8.577914237976074,11.93041706085205,-2.577723503112793,-2.056119918823242,-4.640749931335449,1010,25275
-68.07871946997672,-68.07871946997672,-68.27871946997672,0.07242583517543971,0.08046347391046584,0.09176996078714729,-204.43615840993016,-4.433879613876343,-3.6164791584014893,-4.87749171257019,7.721945285797119,4.924893856048584,5.736118316650391,-3.0622849464416504,-2.433300018310547,-3.4763245582580566,1020,25525
-67.20337409556281,-67.30337409556282,-66.30337409556282,0.0702883601076901,0.06746294240560383,0.0779424002226442,-200.81012228668843,-1.1944883465766907,-2.973588705062866,-3.599231719970703,7.564323425292969,4.399553298950195,7.695940971374512,-1.4964158535003662,-2.2561521530151367,-2.9102511405944824,1030,25775
-64.85204480859645,-65.05204480859643,-65.05204480859643,0.06940437954291702,0.05072322781023104,0.0651458469145,-194.95613442578934,-2.9207956790924072,-3.28024685382843,-3.99811053276062,6.60030460357666,12.508769989013672,57.43098449707031,-2.0463411808013916,-2.402472972869873,-3.013519287109375,1040,26025
-71.40507819399852,-71.10507819399852,-70.60507819399852,0.06823045304976404,0.07996194072347135,0.06949702669773251,-213.11523458199554,-4.858337640762329,-3.749490976333618,-3.4297696352005005,6.898728370666504,5.480813026428223,7.336117744445801,-3.3051669597625732,-2.6180598735809326,-2.3716330528259277,1050,26275
-64.7946017157333,-64.39460171573329,-64.19460171573328,0.0623900907272473,0.059967765998560935,0.0569212459565606,-193.3838051471999,-4.504371166229248,-3.5712532997131348,-3.688461661338806,10.292533874511719,9.252591133117676,9.337821960449219,-3.058668375015259,-2.5071003437042236,-2.8673806190490723,1060,26525
-67.91044003939423,-67.91044003939423,-67.91044003939423,0.061111736189574,0.05944760586740449,0.05988535212446004,-203.7313201181827,-7.103903532028198,-4.3863866329193115,-7.775373935699463,5.4999213218688965,4.442527770996094,6.986189365386963,-4.371486663818359,-3.015589952468872,-4.600786209106445,1070,26775
-71.9383489523577,-72.23834895235771,-72.53834895235771,0.07280126921832561,0.11219133234769106,0.07065207375958561,-216.71504685707313,-5.085883140563965,-3.7118208408355713,-6.3721113204956055,15.843517303466797,6.4729461669921875,18.981599807739258,-3.47012996673584,-2.7826015949249268,-3.7750492095947266,1080,27025
-62.216722796984676,-61.91672279698467,-61.81672279698468,0.0545177201628685,0.06782825558446348,0.05984697319939732,-185.95016839095402,-6.181647777557373,-5.536713361740112,-3.950920343399048,8.296285629272461,5.623475551605225,10.8753662109375,-4.025537490844727,-3.466585636138916,-2.8842341899871826,1090,27275
-67.58972606819678,-67.38972606819678,-67.28972606819679,0.0751274356553331,0.11042454709485174,0.08671215431671589,-202.26917820459033,-7.977155685424805,-5.365117311477661,-5.945854663848877,5.073633193969727,5.678933620452881,9.986770629882812,-4.747926235198975,-3.444526195526123,-3.7989397048950195,1100,27525
-64.69265815358382,-64.49265815358382,-64.49265815358382,0.05253503060361254,0.05946876689395867,0.06649186931364238,-193.67797446075147,-8.635743141174316,-5.70726203918457,-7.6029438972473145,5.939229488372803,4.160109519958496,8.085372924804688,-5.185930252075195,-3.543032169342041,-4.787614822387695,1110,27775
-63.662889453430225,-63.662889453430225,-63.06288945343023,0.07078015550971031,0.09049550162116066,0.053605796750634906,-190.3886683602907,-9.961123943328857,-4.362207889556885,-8.348171710968018,4.982976913452148,4.066415309906006,10.015315055847168,-5.624083518981934,-2.8037521839141846,-4.849072456359863,1120,28025
-69.94737441525682,-70.04737441525683,-68.74737441525681,0.05348622749000788,0.0661214665658772,0.060076863825321195,-208.74212324577047,-8.602365970611572,-7.825539827346802,-4.5435216426849365,10.544103622436523,4.3945512771606445,14.885622024536133,-5.102171897888184,-4.598605155944824,-3.1982333660125732,1130,28275
-72.91945791497662,-73.01945791497663,-71.51945791497663,0.07444553236849606,0.09590875283582136,0.07905469838483259,-217.45837374492984,-9.875114440917969,-5.671358108520508,-8.377904415130615,4.834244251251221,8.81052017211914,5.367194175720215,-5.81626033782959,-3.544839382171631,-5.099824905395508,1140,28525
-66.96110453090628,-66.96110453090628,-66.36110453090627,0.052524838185461706,0.05017619817121886,0.06220759378280491,-200.28331359271883,-12.16942834854126,-6.93505072593689,-11.593457221984863,3.661574363708496,14.16028118133545,8.767985343933105,-6.703225612640381,-4.149494171142578,-6.397764682769775,1150,28775
-67.2920622400756,-67.19206224007559,-67.4920622400756,0.05148269080370665,0.07503167519718408,0.08282619860768319,-201.9761867202268,-11.232913970947266,-7.692234992980957,-11.125970840454102,4.545201301574707,4.809182643890381,4.5440826416015625,-6.277015686035156,-4.636577606201172,-6.252098083496094,1160,29025
-62.345368816745726,-61.845368816745726,-62.045368816745714,0.058965108435600995,0.056117176519706845,0.0496553345117718,-186.23610645023717,-11.370679378509521,-7.371336936950684,-11.12433385848999,4.631063461303711,4.699615478515625,4.554744243621826,-6.197883129119873,-4.36653470993042,-6.322479724884033,1170,29275
-70.33852216321449,-70.43852216321449,-69.43852216321449,0.06125331038609147,0.11078989630378783,0.1053575776591897,-210.21556648964346,-11.067602634429932,-9.128528594970703,-7.68169093132019,4.952374458312988,4.247956275939941,9.291402816772461,-6.370523452758789,-5.159809112548828,-4.930211544036865,1180,29525
-74.1973079021271,-74.09730790212708,-73.6973079021271,0.12991747047193347,0.06976871333364397,0.12942150661535562,-221.9919237063813,-12.016260147094727,-8.38544225692749,-10.368763446807861,5.124106407165527,4.57655668258667,6.389903545379639,-6.722283363342285,-4.858999252319336,-5.884291648864746,1190,29775
-71.82203072648011,-71.82203072648011,-70.9220307264801,0.06376460791006684,0.09171661562658846,0.09661389012634754,-214.56609217944032,-14.694209098815918,-9.81029224395752,-8.593084335327148,5.745034217834473,6.664862632751465,8.9614839553833,-7.700284957885742,-5.271430969238281,-5.03125,1200,30025
-74.1194926564566,-74.3194926564566,-72.6194926564566,0.06661361520737409,0.08336193086951971,0.07413730701804161,-221.0584779693698,-12.791106700897217,-8.052060842514038,-6.217705488204956,5.517925262451172,6.8622894287109375,24.047595977783203,-7.151488304138184,-4.396847724914551,-4.044680595397949,1210,30275
-67.20665520257351,-67.40665520257352,-67.40665520257352,0.061617986127734184,0.05967167525179684,0.06146074657002464,-202.01996560772054,-13.381390571594238,-9.61442756652832,-12.367266178131104,4.589231967926025,3.597923755645752,6.340559482574463,-7.441219806671143,-5.34214973449707,-6.674442291259766,1220,30525
-66.19051285510419,-66.2905128551042,-65.7905128551042,0.05979368767887354,0.06586277367267758,0.05580216308683157,-198.2715385653126,-13.69658613204956,-10.311203479766846,-12.141728401184082,7.583509922027588,4.886440277099609,5.64494514465332,-7.730132102966309,-5.249072551727295,-6.661715984344482,1230,30775
-67.73661902466984,-67.63661902466984,-66.33661902466983,0.07237842505890876,0.09120698673836887,0.08960331307724118,-201.7098570740095,-11.89326000213623,-10.037821769714355,-12.850275993347168,6.2893147468566895,15.653046607971191,5.281216621398926,-6.775751113891602,-5.798396110534668,-6.964695930480957,1240,31025
-70.9167766425428,-69.7167766425428,-70.3167766425428,0.07163009839598089,0.06569163358211517,0.07543504696525634,-210.9503299276284,-14.25839900970459,-11.363447189331055,-9.050411224365234,13.181303024291992,5.863058567047119,12.412368774414062,-7.960299015045166,-6.28312873840332,-5.533076763153076,1250,31275
-74.5204102167655,-73.9204102167655,-73.7204102167655,0.07491130083240569,0.06579363990481943,0.05940655320510268,-222.16123065029652,-14.76179027557373,-10.639053344726562,-13.707098007202148,6.562597274780273,4.199768543243408,7.360222816467285,-8.155929565429688,-5.992323875427246,-7.646661281585693,1260,31525
-72.26079530801434,-72.16079530801434,-71.86079530801433,0.05102326149493456,0.05625038971938193,0.06302179662883281,-216.282385924043,-13.982868194580078,-11.886274814605713,-9.134810447692871,4.8117594718933105,3.772042751312256,11.25333023071289,-7.64222526550293,-6.504117012023926,-5.451725006103516,1270,31775
-67.93582121021541,-68.0358212102154,-66.5358212102154,0.076437685277313,0.044671994734555485,0.04372100117057562,-202.5074636306462,-13.13069200515747,-12.144574642181396,-10.555284976959229,5.908503532409668,3.7082672119140625,13.204153060913086,-7.277902603149414,-6.594048500061035,-6.032290458679199,1280,32025
-66.89874409493336,-67.09874409493337,-65.29874409493337,0.062192207343876364,0.05577881223708391,0.07777009327244014,-199.29623228480008,-15.38408374786377,-11.084477424621582,-12.333714962005615,5.497613906860352,5.449993133544922,6.5859575271606445,-8.29670524597168,-6.1744842529296875,-6.7540764808654785,1290,32275
-68.68235036824844,-68.38235036824844,-68.68235036824844,0.10907542857900263,0.06074006905406713,0.0529831083654426,-205.74705110474528,-16.28400707244873,-9.067704200744629,-11.229643821716309,3.421266555786133,255.50949096679688,19.545658111572266,-8.92016315460205,-5.217148780822754,-6.20025634765625,1300,32525
-70.3512990179096,-70.45129901790959,-69.3512990179096,0.05716639825049788,0.09568775211833418,0.08831446558609604,-210.15389705372877,-15.181647300720215,-11.340986728668213,-10.79565715789795,5.572897911071777,4.183018684387207,6.282065391540527,-8.31491470336914,-6.15639591217041,-6.038529872894287,1310,32775
-70.38988193594646,-70.38988193594646,-69.98988193594646,0.08870224734395743,0.05594603950344026,0.06288553226180374,-210.76964580783937,-15.711838722229004,-12.621589183807373,-11.231339931488037,5.384859085083008,4.673837661743164,5.647637844085693,-8.452327728271484,-6.886763095855713,-6.248934745788574,1320,33025
-69.15195930151499,-68.95195930151499,-68.45195930151499,0.09325012286542915,0.08432593013718724,0.0769042596751824,-206.55587790454496,-15.53774118423462,-11.211662292480469,-14.224372386932373,7.95934534072876,5.844860076904297,6.71045446395874,-8.464048385620117,-6.263003826141357,-7.89522123336792,1330,33275
-70.82831209041872,-70.72831209041871,-70.42831209041871,0.0736358727440238,0.07205503955483436,0.06507103230059147,-211.98493627125617,-15.305115222930908,-12.102895736694336,-7.3864922523498535,4.178928852081299,4.223573207855225,4.475063323974609,-8.61571979522705,-6.5978102684021,-4.498323917388916,1340,33525
-63.10877767424813,-62.808777674248134,-61.40877767424813,0.061108760897070166,0.07554840337391942,0.06866581669449806,-187.3263330227444,-16.387624740600586,-12.939415454864502,-13.405633926391602,9.316091537475586,3.887458562850952,16.428569793701172,-8.794809341430664,-7.107248306274414,-7.778500556945801,1350,33775
-69.26558369588756,-68.86558369588755,-67.76558369588756,0.055231181709095835,0.05868436754122376,0.07983499014750123,-205.89675108766264,-15.744602680206299,-12.043937683105469,-7.068502187728882,6.9719743728637695,7.295254707336426,5.159036159515381,-8.677898406982422,-6.449735164642334,-4.48140811920166,1360,34025
-65.01803249336425,-64.61803249336425,-64.21803249336425,0.05822645001113415,0.07352007238939405,0.0651430089212954,-193.85409748009275,-15.816482543945312,-13.21381950378418,-12.182591915130615,4.190598011016846,5.444176197052002,79.67972564697266,-8.462358474731445,-7.103723526000977,-6.799554347991943,1370,34275
-66.48869252690744,-66.48869252690744,-66.48869252690744,0.046078203509096055,0.04920350819407031,0.046605689006857576,-199.46607758072233,-16.027731895446777,-14.122756004333496,-14.489885330200195,4.368725299835205,5.034797668457031,6.7538862228393555,-8.568146705627441,-7.628066062927246,-7.90554666519165,1380,34525
-65.31615591948973,-65.11615591948974,-63.61615591948974,0.04959912095475011,0.05521345576643944,0.04136307786684483,-194.04846775846923,-15.36098337173462,-14.556675910949707,-12.825074195861816,6.819725036621094,5.8965935707092285,7.47001314163208,-8.584869384765625,-8.046615600585938,-7.027888298034668,1390,34775
-64.29909803923766,-65.99909803923767,-66.59909803923766,0.06109609140921384,0.048896715052775104,0.057441872224211696,-196.897294117713,-15.55516767501831,-13.044950485229492,-13.42758560180664,5.25984001159668,6.0308942794799805,5.924396991729736,-8.34521770477295,-7.171179294586182,-7.211328506469727,1400,35025
-67.40604939625172,-67.80604939625172,-66.20604939625171,0.08978286332450808,0.07571182011836208,0.07928385717468336,-201.41814818875514,-16.031962394714355,-13.610731601715088,-12.283411979675293,5.522215843200684,6.038143157958984,8.998222351074219,-8.756426811218262,-7.536375999450684,-6.956002235412598,1410,35275
-68.29761602872865,-68.49761602872866,-67.29761602872865,0.05361135680088774,0.0409636237208033,0.05518339091539383,-204.09284808618597,-16.000621795654297,-12.82198715209961,-9.233873844146729,5.113433837890625,4.998180389404297,9.590408325195312,-8.693711280822754,-7.029215335845947,-5.1568603515625,1420,35525
-72.60094217938178,-72.40094217938177,-72.50094217938178,0.08807776645943523,0.07364915841352195,0.06657463742094115,-217.50282653814534,-17.30593776702881,-14.300837993621826,-9.228812217712402,4.600375652313232,3.4024510383605957,4.081178665161133,-9.439971923828125,-7.742854118347168,-5.436587333679199,1430,35775
-64.98772017095071,-64.98772017095071,-64.5877201709507,0.0516530168550089,0.06086326506268233,0.03993031204910949,-194.5631605128521,-16.614706993103027,-15.357708930969238,-14.435662746429443,5.57206916809082,6.385754585266113,4.465345859527588,-9.097174644470215,-8.237186431884766,-7.775787830352783,1440,36025
